6.775499877929686686e-07	4.424654466846573125e+14	2.158527146387193758e-06
6.785499877929687438e-07	4.418133717386038750e+14	2.975013334695751361e-06
6.795499877929687130e-07	4.411632159300907500e+14	2.688956968184768139e-06
6.805499877929686823e-07	4.405149707991771875e+14	2.321958411623310768e-06
6.815499877929687574e-07	4.398686279355735000e+14	2.733301026084722208e-06
6.825499877929687267e-07	4.392241789782775000e+14	2.960670591428335695e-06
6.835499877929686959e-07	4.385816156152139375e+14	3.202265271101256163e-06
6.845499877929686651e-07	4.379409295828772500e+14	3.074654107447204215e-06
6.855499877929687403e-07	4.373021126659770625e+14	3.351912880141073093e-06
6.865499877929687095e-07	4.366651566970871875e+14	3.315942483033122733e-06
6.875499877929686788e-07	4.360300535562977500e+14	3.614268323580054762e-06
6.885499877929687539e-07	4.353967951708696250e+14	3.458596441295967202e-06
6.895499877929687232e-07	4.347653735148930625e+14	3.384771865101085848e-06
6.905499877929686924e-07	4.341357806089480000e+14	3.530066589457704542e-06
6.915499877929687675e-07	4.335080085197683750e+14	3.527145962853113948e-06
6.925499877929687368e-07	4.328820493599086250e+14	3.624856793519430761e-06
6.935499877929687060e-07	4.322578952874135000e+14	3.572707193376866402e-06
6.945499877929686753e-07	4.316355385054906250e+14	4.046593627101965192e-06
6.955499877929687504e-07	4.310149712621856875e+14	3.885396138033137904e-06
6.965499877929687197e-07	4.303961858500605625e+14	3.927187542113707589e-06
6.975499877929686889e-07	4.297791746058746250e+14	4.311857448936316122e-06
6.985499877929687640e-07	4.291639299102676875e+14	4.278556430015148892e-06
6.995499877929687333e-07	4.285504441874471875e+14	3.979710349438495770e-06
7.005499877929687025e-07	4.279387099048765000e+14	3.948872069980181243e-06
7.015499877929687777e-07	4.273287195729670625e+14	3.855199149127862311e-06
7.025499877929687469e-07	4.267204657447726875e+14	4.334489755535671221e-06
7.035499877929687162e-07	4.261139410156864375e+14	4.070006363234365860e-06
7.045499877929686854e-07	4.255091380231400625e+14	4.279508091644190666e-06
7.055499877929687605e-07	4.249060494463063125e+14	3.750998214673272017e-06
7.065499877929687298e-07	4.243046680058033125e+14	4.505994168985170206e-06
7.075499877929686990e-07	4.237049864634018750e+14	4.295766623838787258e-06
7.085499877929687742e-07	4.231069976217350000e+14	4.659070914636412431e-06
7.095499877929687434e-07	4.225106943240099375e+14	5.054030405895513183e-06
7.105499877929687127e-07	4.219160694537226875e+14	5.103270555548209820e-06
7.115499877929687878e-07	4.213231159343748750e+14	4.905166553270063080e-06
7.125499877929687571e-07	4.207318267291931250e+14	4.804785071987641992e-06
7.135499877929687263e-07	4.201421948408505625e+14	5.271919345989774576e-06
7.145499877929686956e-07	4.195542133111908125e+14	5.650155645872242828e-06
7.155499877929687707e-07	4.189678752209544375e+14	5.449239840006906659e-06
7.165499877929687399e-07	4.183831736895073125e+14	5.520366954680781444e-06
7.175499877929687092e-07	4.178001018745716875e+14	6.436835892712420043e-06
7.185499877929687843e-07	4.172186529719590000e+14	5.707507105087298425e-06
7.195499877929687536e-07	4.166388202153055625e+14	6.140723423241882409e-06
7.205499877929687228e-07	4.160605968758097500e+14	5.787098857065389695e-06
7.215499877929687979e-07	4.154839762619720000e+14	5.931292944814189345e-06
7.225499877929687672e-07	4.149089517193364375e+14	6.416820654690651904e-06
7.235499877929687364e-07	4.143355166302350625e+14	5.994790431439511304e-06
7.245499877929687057e-07	4.137636644135338750e+14	6.110814685757421750e-06
7.255499877929687808e-07	4.131933885243809375e+14	6.774400946100188469e-06
7.265499877929687501e-07	4.126246824539569375e+14	5.849765306548989605e-06
7.275499877929687193e-07	4.120575397292271875e+14	5.919183107562884557e-06
7.285499877929687944e-07	4.114919539126966250e+14	5.792656249821319187e-06
7.295499877929687637e-07	4.109279186021656250e+14	5.445452721959156939e-06
7.305499877929687329e-07	4.103654274304888125e+14	4.979044788159676238e-06
7.315499877929688081e-07	4.098044740653352500e+14	5.038226435696454804e-06
7.325499877929687773e-07	4.092450522089511250e+14	6.033261673043360988e-06
7.335499877929687466e-07	4.086871555979236250e+14	5.067370289638679017e-06
7.345499877929687158e-07	4.081307780029476250e+14	4.487572304257861752e-06
7.355499877929687910e-07	4.075759132285934375e+14	4.928557548554984750e-06
7.365499877929687602e-07	4.070225551130772500e+14	4.819429146638076301e-06
7.375499877929687295e-07	4.064706975280326875e+14	5.098374979677474892e-06
7.385499877929688046e-07	4.059203343782847500e+14	4.853805672770265764e-06
7.395499877929687738e-07	4.053714596016253750e+14	5.924078418439845592e-06
7.405499877929687431e-07	4.048240671685909375e+14	5.830089841166257514e-06
7.415499877929688182e-07	4.042781510822412500e+14	5.617210286602082477e-06
7.425499877929687875e-07	4.037337053779408125e+14	5.340232105263442514e-06
7.435499877929687567e-07	4.031907241231413750e+14	6.330196606528056164e-06
7.445499877929687260e-07	4.026492014171665625e+14	5.961989184207023736e-06
7.455499877929688011e-07	4.021091313909982500e+14	5.820585379656186494e-06
7.465499877929687703e-07	4.015705082070641250e+14	6.026778897509316300e-06
7.475499877929687396e-07	4.010333260590279375e+14	5.990828480808009573e-06
7.485499877929688147e-07	4.004975791715803125e+14	6.783809076039480687e-06
7.495499877929687840e-07	3.999632618002321875e+14	6.322830313178873880e-06
7.505499877929687532e-07	3.994303682311091250e+14	6.715095946295921755e-06
7.515499877929688283e-07	3.988988927807481250e+14	7.168484350357225387e-06
7.525499877929687976e-07	3.983688297958949375e+14	6.798553343762398537e-06
7.535499877929687668e-07	3.978401736533042500e+14	7.291642003150809766e-06
7.545499877929687361e-07	3.973129187595403750e+14	7.121868624848748246e-06
7.555499877929688112e-07	3.967870595507802500e+14	7.011003695043614405e-06
7.565499877929687805e-07	3.962625904926175625e+14	6.508981151175864986e-06
7.575499877929687497e-07	3.957395060798686875e+14	7.110307384857842809e-06
7.585499877929688249e-07	3.952178008363800000e+14	7.878689311115585618e-06
7.595499877929687941e-07	3.946974693148368750e+14	7.998128163426971004e-06
7.605499877929687634e-07	3.941785060965739375e+14	8.274537229738367498e-06
7.615499877929687326e-07	3.936609057913872500e+14	8.101214593752982152e-06
7.625499877929688077e-07	3.931446630373473125e+14	9.016509260688154248e-06
7.635499877929687770e-07	3.926297725006140625e+14	9.039389172563029061e-06
7.645499877929687462e-07	3.921162288752535000e+14	9.313036316505782480e-06
7.655499877929688214e-07	3.916040268830547500e+14	9.709727200640356869e-06
7.665499877929687906e-07	3.910931612733500000e+14	9.817566355708475149e-06
7.675499877929687599e-07	3.905836268228343750e+14	1.070201606638058527e-05
7.685499877929688350e-07	3.900754183353884375e+14	1.150474459013165805e-05
7.695499877929688042e-07	3.895685306419013750e+14	1.520010336480411578e-05
7.705499877929687735e-07	3.890629586000956250e+14	1.763667597538831362e-05
7.715499877929687427e-07	3.885586970943531250e+14	2.415911610847818912e-05
7.725499877929688179e-07	3.880557410355427500e+14	3.233179327804789775e-05
7.735499877929687871e-07	3.875540853608490625e+14	4.814731945032227215e-05
7.745499877929687564e-07	3.870537250336026250e+14	7.317741140909092502e-05
7.755499877929688315e-07	3.865546550431110000e+14	1.083780639775612162e-04
7.765499877929688007e-07	3.860568704044920000e+14	1.576825577043867402e-04
7.775499877929687700e-07	3.855603661585073750e+14	2.237352748892012437e-04
7.785499877929688451e-07	3.850651373713983125e+14	3.148104687866154321e-04
7.795499877929688144e-07	3.845711791347218125e+14	4.272730594236714280e-04
7.805499877929687836e-07	3.840784865651887500e+14	5.991854605977302208e-04
7.815499877929687529e-07	3.835870548045027500e+14	8.530070956342824216e-04
7.825499877929688280e-07	3.830968790192007500e+14	1.282057988666650576e-03
7.835499877929687973e-07	3.826079544004941875e+14	2.120754896708840296e-03
7.845499877929686606e-07	3.821202761641121250e+14	3.662593211853981852e-03
7.855499877929687358e-07	3.816338395501447500e+14	7.105888488468432677e-03
7.865499877929687050e-07	3.811486398228890625e+14	1.538978256257344732e-02
7.875499877929686743e-07	3.806646722706946250e+14	3.480467085892328255e-02
7.885499877929687494e-07	3.801819322058116250e+14	8.167738436316648865e-02
7.895499877929687186e-07	3.797004149642389375e+14	1.910561795603253343e-01
7.905499877929686879e-07	3.792201159055743750e+14	4.001763703567800534e-01
7.915499877929686571e-07	3.787410304128654375e+14	7.450358691822137613e-01
7.925499877929687323e-07	3.782631538924612500e+14	1.216772640007356632e+00
7.935499877929687015e-07	3.777864817738660625e+14	1.790730298228286665e+00
7.945499877929686708e-07	3.773110095095932500e+14	2.359994682130821086e+00
7.955499877929687459e-07	3.768367325750208125e+14	2.871288839008879989e+00
7.965499877929687151e-07	3.763636464682478125e+14	3.299676382190162460e+00
7.975499877929686844e-07	3.758917467099521250e+14	3.615878582890724502e+00
7.985499877929687595e-07	3.754210288432486875e+14	3.840630530825586586e+00
7.995499877929687288e-07	3.749514884335495625e+14	3.983459543324405328e+00
8.005499877929686980e-07	3.744831210684244375e+14	4.083295990055058944e+00
8.015499877929686673e-07	3.740159223574625000e+14	4.132274187034620461e+00
8.025499877929687424e-07	3.735498879321353125e+14	4.152508764979762290e+00
8.035499877929687116e-07	3.730850134456604375e+14	4.170476385516935558e+00
8.045499877929686809e-07	3.726212945728665625e+14	4.192071339791810125e+00
8.055499877929687560e-07	3.721587270100592500e+14	4.199571069958281555e+00
8.065499877929687253e-07	3.716973064748876875e+14	4.172272681422549034e+00
8.075499877929686945e-07	3.712370287062126250e+14	4.106679129451921817e+00
8.085499877929686638e-07	3.707778894639753750e+14	4.029139512492247555e+00
8.095499877929687389e-07	3.703198845290672500e+14	3.976915442813024004e+00
8.105499877929687082e-07	3.698630097032006875e+14	3.967641542209609185e+00
8.115499877929686774e-07	3.694072608087806875e+14	3.995492939699110568e+00
8.125499877929687525e-07	3.689526336887777500e+14	4.044561708475006512e+00
8.135499877929687218e-07	3.684991242066011250e+14	4.077585719987595780e+00
8.145499877929686910e-07	3.680467282459737500e+14	4.113986892774370574e+00
8.155499877929687662e-07	3.675954417108075000e+14	4.104091781526999050e+00
8.165499877929687354e-07	3.671452605250795000e+14	4.101053784768003752e+00
8.175499877929687047e-07	3.666961806327096250e+14	4.127911633682906256e+00
8.185499877929686739e-07	3.662481979974383750e+14	4.196309256594507708e+00
8.195499877929687490e-07	3.658013086027063750e+14	4.266329940565606549e+00
8.205499877929687183e-07	3.653555084515338750e+14	4.359238320543163070e+00
8.215499877929686875e-07	3.649107935664018750e+14	4.427662879909100013e+00
8.225499877929687627e-07	3.644671599891338125e+14	4.459956682503710468e+00
8.235499877929687319e-07	3.640246037807780000e+14	4.470401689444198468e+00
8.245499877929687012e-07	3.635831210214911250e+14	4.457873741436589654e+00
8.255499877929687763e-07	3.631427078104226250e+14	4.407784384948746137e+00
8.265499877929687455e-07	3.627033602655995000e+14	4.359399130491567576e+00
8.275499877929687148e-07	3.622650745238125625e+14	4.334774724392758571e+00
8.285499877929686840e-07	3.618278467405030625e+14	4.331468438576374425e+00
8.295499877929687592e-07	3.613916730896503750e+14	4.344644010978553794e+00
8.305499877929687284e-07	3.609565497636600625e+14	4.357309381775634982e+00
8.315499877929686977e-07	3.605224729732536875e+14	4.369445571400248696e+00
8.325499877929687728e-07	3.600894389473581875e+14	4.361179611344033979e+00
8.335499877929687421e-07	3.596574439329970000e+14	4.334377527723612289e+00
8.345499877929687113e-07	3.592264841951817500e+14	4.303805797842358061e+00
8.355499877929687864e-07	3.587965560168042500e+14	4.307666763510527907e+00
8.365499877929687557e-07	3.583676556985298750e+14	4.322279888142703363e+00
8.375499877929687249e-07	3.579397795586915000e+14	4.353394903270368488e+00
8.385499877929686942e-07	3.575129239331840000e+14	4.392609581821665721e+00
8.395499877929687693e-07	3.570870851753596875e+14	4.423050779939128319e+00
8.405499877929687386e-07	3.566622596559245000e+14	4.451540650459832271e+00
8.415499877929687078e-07	3.562384437628350000e+14	4.479278954519767098e+00
8.425499877929687829e-07	3.558156339011958750e+14	4.505383481904354781e+00
8.435499877929687522e-07	3.553938264931581250e+14	4.522353040451671191e+00
8.445499877929687214e-07	3.549730179778186250e+14	4.538193570675024269e+00
8.455499877929687966e-07	3.545532048111194375e+14	4.541756492200955009e+00
8.465499877929687658e-07	3.541343834657486250e+14	4.547054619950667842e+00
8.475499877929687351e-07	3.537165504310411875e+14	4.525377222820893941e+00
8.485499877929687043e-07	3.532997022128813750e+14	4.518516969570574915e+00
8.495499877929687794e-07	3.528838353336048750e+14	4.539240833083125537e+00
8.505499877929687487e-07	3.524689463319022500e+14	4.557540646579612442e+00
8.515499877929687179e-07	3.520550317627230000e+14	4.584268917001008248e+00
8.525499877929687931e-07	3.516420881971801875e+14	4.576211228061102254e+00
8.535499877929687623e-07	3.512301122224555625e+14	4.568595162111601660e+00
8.545499877929687316e-07	3.508191004417058125e+14	4.561150324648433063e+00
8.555499877929688067e-07	3.504090494739690625e+14	4.532605677612185247e+00
8.565499877929687760e-07	3.499999559540720000e+14	4.532092192832294586e+00
8.575499877929687452e-07	3.495918165325383125e+14	4.534394865942188879e+00
8.585499877929687145e-07	3.491846278754966875e+14	4.546142303552629826e+00
8.595499877929687896e-07	3.487783866645903750e+14	4.537289702667055558e+00
8.605499877929687588e-07	3.483730895968870625e+14	4.557999654281133850e+00
8.615499877929687281e-07	3.479687333847892500e+14	4.560654605213235513e+00
8.625499877929688032e-07	3.475653147559453125e+14	4.539751810364481166e+00
8.635499877929687725e-07	3.471628304531613750e+14	4.531785005321708582e+00
8.645499877929687417e-07	3.467612772343135000e+14	4.555828982988787246e+00
8.655499877929688168e-07	3.463606518722607500e+14	4.572726553328489096e+00
8.665499877929687861e-07	3.459609511547586875e+14	4.634741305142159540e+00
8.675499877929687553e-07	3.455621718843735000e+14	4.648508616369568358e+00
8.685499877929687246e-07	3.451643108783967500e+14	4.654972013942385800e+00
8.695499877929687997e-07	3.447673649687608125e+14	4.681757308355948055e+00
8.705499877929687690e-07	3.443713310019546250e+14	4.720336585534961493e+00
8.715499877929687382e-07	3.439762058389401250e+14	4.704009921900059510e+00
8.725499877929688133e-07	3.435819863550696875e+14	4.743677452985707532e+00
8.735499877929687826e-07	3.431886694400031875e+14	4.746675290968721761e+00
8.745499877929687518e-07	3.427962519976268125e+14	4.749957478254909660e+00
8.755499877929688270e-07	3.424047309459713750e+14	4.700441144186781273e+00
8.765499877929687962e-07	3.420141032171317500e+14	4.692066162124887363e+00
8.775499877929687655e-07	3.416243657571868125e+14	4.727848544300536027e+00
8.785499877929687347e-07	3.412355155261198750e+14	4.706567539623266683e+00
8.795499877929688099e-07	3.408475494977393750e+14	4.653338402364727955e+00
8.805499877929687791e-07	3.404604646596008125e+14	4.696483220408623538e+00
8.815499877929687484e-07	3.400742580129284375e+14	4.662356360259414245e+00
8.825499877929688235e-07	3.396889265725379375e+14	4.666633257373869803e+00
8.835499877929687927e-07	3.393044673667593750e+14	4.652405368804447328e+00
8.845499877929687620e-07	3.389208774373610625e+14	4.664612128991936224e+00
8.855499877929688371e-07	3.385381538394735625e+14	4.572219176933826290e+00
8.865499877929688064e-07	3.381562936415142500e+14	4.516788163715404814e+00
8.875499877929687756e-07	3.377752939251124375e+14	4.589839005895676394e+00
8.885499877929687449e-07	3.373951517850353125e+14	4.683586721727854396e+00
8.895499877929688200e-07	3.370158643291138125e+14	4.647546588756106267e+00
8.905499877929687892e-07	3.366374286781692500e+14	4.662067587962964055e+00
8.915499877929687585e-07	3.362598419659406250e+14	4.767418242240219151e+00
8.925499877929688336e-07	3.358831013390123750e+14	4.804519056523371745e+00
8.935499877929688029e-07	3.355072039567421250e+14	4.820450681235549872e+00
8.945499877929687721e-07	3.351321469911895000e+14	4.837940085926716094e+00
8.955499877929687414e-07	3.347579276270453750e+14	4.843456304430956649e+00
8.965499877929688165e-07	3.343845430615610625e+14	4.821261169284338344e+00
8.975499877929687857e-07	3.340119905044786250e+14	4.808860624435509656e+00
8.985499877929687550e-07	3.336402671779613125e+14	4.792549198413039058e+00
8.995499877929688301e-07	3.332693703165245000e+14	4.773749025923096134e+00
9.005499877929687994e-07	3.328992971669670000e+14	4.753476858248637527e+00
9.015499877929687686e-07	3.325300449883030625e+14	4.720931074142696637e+00
9.025499877929688437e-07	3.321616110516948125e+14	4.705669319342565160e+00
9.035499877929688130e-07	3.317939926403847500e+14	4.667613309071409589e+00
9.045499877929687822e-07	3.314271870496291250e+14	4.641204794405781264e+00
9.055499877929687515e-07	3.310611915866316250e+14	4.651632547000274620e+00
9.065499877929688266e-07	3.306960035704775625e+14	4.629701039815006247e+00
9.075499877929687959e-07	3.303316203320680625e+14	4.610124711673261544e+00
9.085499877929687651e-07	3.299680392140555000e+14	4.636308903678193261e+00
9.095499877929687344e-07	3.296052575707786250e+14	4.652816927038056605e+00
9.105499877929687036e-07	3.292432727681982500e+14	4.689919558353824236e+00
9.115499877929686729e-07	3.288820821838340000e+14	4.719517213039743808e+00
9.125499877929687480e-07	3.285216832067004375e+14	4.758603537846907372e+00
9.135499877929687173e-07	3.281620732372445000e+14	4.816214137427343722e+00
9.145499877929686865e-07	3.278032496872828750e+14	4.851604177310985477e+00
9.155499877929686558e-07	3.274452099799398750e+14	4.897141240391096773e+00
9.165499877929687309e-07	3.270879515495858125e+14	4.965981458783964797e+00
9.175499877929687001e-07	3.267314718417756875e+14	4.984833672914491309e+00
9.185499877929686694e-07	3.263757683131884375e+14	5.028319572463335163e+00
9.195499877929687445e-07	3.260208384315660625e+14	5.039268752309069122e+00
9.205499877929687138e-07	3.256666796756540625e+14	5.035089190095678902e+00
9.215499877929686830e-07	3.253132895351413750e+14	5.046014617193225860e+00
9.225499877929687581e-07	3.249606655106010625e+14	5.031003029439305330e+00
9.235499877929687274e-07	3.246088051134316875e+14	5.014424675284276489e+00
9.245499877929686966e-07	3.242577058657984375e+14	4.967133010237159141e+00
9.255499877929686659e-07	3.239073653005751875e+14	4.950837120976502526e+00
9.265499877929687410e-07	3.235577809612864375e+14	4.923769980448223116e+00
9.275499877929687103e-07	3.232089504020503125e+14	4.896242622418038870e+00
9.285499877929686795e-07	3.228608711875211250e+14	4.879276839357285844e+00
9.295499877929687546e-07	3.225135408928329375e+14	4.881689614188343462e+00
9.305499877929687239e-07	3.221669571035431875e+14	4.875408243293524180e+00
9.315499877929686931e-07	3.218211174155766875e+14	4.881406622719756783e+00
9.325499877929687683e-07	3.214760194351700625e+14	4.880862874679148256e+00
9.335499877929687375e-07	3.211316607788165625e+14	4.872497940076246259e+00
9.345499877929687068e-07	3.207880390732113125e+14	4.873869288674261391e+00
9.355499877929686760e-07	3.204451519551963750e+14	4.868774735146470078e+00
9.365499877929687512e-07	3.201029970717071250e+14	4.863870228871287615e+00
9.375499877929687204e-07	3.197615720797178750e+14	4.864202879823320558e+00
